url,country,phishing,reference,language
www.prakse.lv/login?redirect_hash=4IzcTH1DkGaEGoScBIyubJSyfMQEAZIcmI210nyWfFycMZSWKJIqTAyWenSIAE1S3IIq4FzIfEyywExcKIz1mrSLlqT9FZH15HyufIJWfJaAMn1M3MTknEzSVMTcvE3D1IQSFLIITJxMwEGIJLGSTZ1DkEGyDHG09,LV,False,True,False
www.bt1.lv/?link=00100004&subid=4730,LV,False,True,False
lais.llu.lv/pls/pub/!pub_switcher.main?au=G&page=kursa_apraksts_pub/GFIL5012/5/1,LV,False,True,False
fuli31.lv/index.php/15832,LV,False,True,False
www.jelgava.lv/jjj/sakumlapa/pulcini/tehnikprieks/,LV,False,True,False
m.likumi.lv/doc.php?id=324684,LV,False,True,False
www.mammadaba.lv/aktuali/235-pasakumi/3599-lvm-pokainu-meza-piratu-burzins-bernu-svetkos,LV,False,True,False
wallstreet.lv/index.php?id=6497&thd=126699&stp=8,LV,False,True,False
zz.lv/gada-inflacija-maija-latvija-sasniegusi-169/,LV,False,True,False
adazuuznemeji.lv/index.php/biedri,LV,False,True,False
semikom.lv/gimene-avr32-32-bit.113639.g,LV,False,True,False
www.doctus.lv/zurnali/197/,LV,False,True,False
dejavu.lv/index.php?route=common/home,LV,False,True,False
smartbs.lv/ru/pakalpojumi/citi-risinajumi,LV,False,True,False
www.bmwpower.lv/gallery_image.php?img_id=172,LV,False,True,False
wallstreet.lv/index.php?id=6493&thd=95470&stp=5,LV,False,True,False
www.aiznemiesgudri.lv/sms-krediti/,LV,False,True,False
www.vainode.lv/aicinam-pieteikties-personas-ar-gariga-rakstura-traucejumiem-bezmaksas-pakalpojumu-sanemsanai-projekta-kurzeme-visiem/,LV,False,True,False
bufet.infoportal.lv/load/3-1-0-4,LV,False,True,False
reg.kaizengym.lv/rehabilitacija/services/c8a0e7c0-6aad-4382-8216-904c641e9f43,LV,False,True,False
www.elektroonika24.lv/produkti/tannoy-revolution-r2-gridas-skalrunis/,LV,False,True,False
www.latroof.lv/lv/jumta-logi/velux/virsgaismas-logi/virsgaismas-logs-velux-cfp-0073u-060x090cm-jumtam-0-15-neverams/,LV,False,True,False
satori.lv/profile/fizkult-privet,LV,False,True,False
www.prakse.lv/login?redirect_hash=3IwSFG1SeZHyFn3EGIxMnLIyfJxcyIxMmHzcFGzWUqQIJnx5KMTknIyMgpTyvoxWIJJknp1ETEyIEnmSHGIqFrSxkJyAJEGSMHzkJoSM6EwSHI3uYLzkFEzAUAJgJIRMJIGSxn2EJGaEHnxMLIxIjE1cTnRqJIGyLMHH1I1AUp3yJEIM3GyqTFIShEySJERR5,LV,False,True,False
monsterx.lv/monster-x174b/,LV,False,True,False
www.tet.lv/biznesam/citi-pakalpojumi,LV,False,True,False
abc.lv/infopage/latvijas-inzenierkonsultantu-asociacija,LV,False,True,False
balsis.lv/index.php?p=&b=1&lbu=124117&langs=2183,LV,False,True,False
automuzejs.lv/timeline/ekspozicijas-zales-atklasana/,LV,False,True,False
www.prakse.lv/user/profile/35191/kristaps.caune,LV,False,True,False
kopkatalogs.lv/F/5D2EHUPDSLKMJRQL67RGHRX35B33N1B9H3J3N1CMBSH6S9LLDB-14661?func=full-mail-0-d&doc_library=LNC04&doc_number=000596279,LV,False,True,False
varaviksne.rezeknesip.lv/index.php/darbins-6/,LV,False,True,False
alracing.lv/index.php?t5Y6sivAecqrAeX8k+PgvwDggK,LV,False,True,False
staburags.lv/kokneses-pagasta-lipsos-top-veseligi-partikas-produkti/,LV,False,True,False
test.abcjums.lv/wp/pasutit/,LV,False,True,False
cemety.lv/public/deceaseds/1534502?locale=en,LV,False,True,False
www.infoportal.lv/dir/224-13,LV,False,True,False
www.google.lv/url?sa=t&url=beli.club/?q=RHB%20Bank&title=RHB%20Bank,LV,False,True,False
m.likumi.lv/doc.php?id=8473,LV,False,True,False
paintings.lv/user/login?redirect=%252Fauctions%252Fview%252F200%252F24&isUrl=1,LV,False,True,False
www.exsobalt.lv/?wp=244&lg=2,LV,False,True,False
mail.dcv.lv/index.php/mmiln,LV,False,True,False
iepazisanas.oho.lv/?cmd=info&id_num=1236688&from_page=pieredze,LV,False,True,False
wallstreet.lv/index.php?id=23176&c=1,LV,False,True,False
fejs.lv/,LV,False,True,False
www.installs.lv/produkti/metala-konstrukcijas/citi-izstradajumi-no-metala.html,LV,False,True,False
www.neslimo.lv/arstniecibas-personas/S/3,LV,False,True,False
lff.lv/klubi/fk-dobele-allegro-31668/?cid=6527273,LV,False,True,False
pakom.lv/lv/snorzabaki-zabaki/pezzol-snorzabaki-scrambler-s3-src,LV,False,True,False
cemety.lv/public/cemeteries/218?locale=fr,LV,False,True,False
nordparts.lv/catalog/citi-preces/sytytystulp-ngk-n6711/,LV,False,True,False
www.draugam.lv/Romantika-milestiba/a368/facebook,LV,False,True,False
www.mysport.lv/lv/mtb-riepas.html,LV,False,True,False
neb.ija.lv/full-158-1-1-1.html,LV,False,True,False
www.prakse.lv/login?redirect_hash=5Iz1jE1HkGKuHoyWGLGWFo1EHGxAJoSWLGyp5GzWTFyyMrx5iIQSMq05IJyqFZ1WZIwWmrTAKExIJoSMbGJkXAyLkJzgGZHcLH2gbnSWfJyuJoaOiGxMxp1qgBIWAESM6Izkbp1qUFxyEoSMnLGSIrScUrTSFZJElH214H01TpTSJIzD0IwSnE1qLpTuFISMKJyq0F1qToSuAIKECLxH1IyIgZKAJZxcMLHHkI1WfpUMJnxcGMRMnqIEfIzyJZzuKIz14o1HkMRqJn2EGIxq4HyMJHKqCHG09,LV,False,True,False
dev.salienasriepas.lv/riepas/235-45r17-nokian-hkpl-4-ziemas,LV,False,True,False
www.varam.gov.lv/sites/varam/files/content/files/segprogn2020.pdf,LV,False,True,False
nrja.lv/index.php?id=103,LV,False,True,False
www.prakse.lv/user/profile/27216/agita.brica,LV,False,True,False
www.varam.gov.lv/sites/varam/files/content/files/2013_05_e-pakalpojumu-izvertejums_26062013.pdf,LV,False,True,False
optio.lv/vertice-gf-32004-1-52-18_39923/,LV,False,True,False
www.cemety.lv/public/cemeteries/530?locale=pl,LV,False,True,False
pkc.gov.lv/sites/default/files/inline-files/20130131_DG_prot.pdf,LV,False,True,False
neb.ija.lv/raksts173-1-1.html,LV,False,True,False
rotapats.gunchi.lv/wp/speka-zimju-apraksti/,LV,False,True,False
live.tiesraides.lv/sportacentrs.tv/live/3?preroll=5,LV,False,True,False
aktualno.lv/dir/tovary_i_uslugi/sredstva_i_uslugi_svjazi/189,LV,False,True,False
dev.salienasriepas.lv/riepas/205-70r15-michelin-hp_7mm,LV,False,True,False
wallstreet.lv/index.php?id=6493&thd=444&stp=107,LV,False,True,False
pieteikuma-veidlapa.godagimene.lv/Account/Login?lang=EN,LV,False,True,False
aluksniesiem.lv/wp-admin/admin-ajax.php?action=process_simple_like&post_id=30265&nonce=738768faea&is_comment=0&disabled=true,LV,False,True,False
lrf.lv/licences/2023-gada-licencu-saraksts?cont=manager&conn=licences-public-2023&event=index&limit=20&startat=20,LV,False,True,False
santims.lv/ads/25305,LV,False,True,False
www.clubx.lv/sekss-iepazisanas-jelgava/page-177,LV,False,True,False
membershop.lv/p/garbalia-baldinini-uc-galanterija--23/furla-sieviesu-naudas-maks-primula-m-compact-wallet-wp00217bx0053vlt0090,LV,False,True,False
www.dzivesstasts.lv/lv/Dzivesstasts2.php?id=132,LV,False,True,False
www.skatepro.lv/242-22802.htm,LV,False,True,False
laf.lv/laf/pamatdokumenti/citi/,LV,False,True,False
www.prakse.lv/login?redirect_hash=4IzcTH1DkEaWAIJkGLGAFISMeJzSMIzkmIz05nyMeJyynFUOKLIMXAyMerScAI2uLJxEXF1WJFyynEyMKI0ITASqJIzcAIyWUHzkbI2S6EyEMI3EKGxMfpIEhMR9JIRM5ISMJASLjZKSFnxMJMJgXJSEJMR9JZIMlLxqbJSWJpR5JZIWYLwSFp1EhEyAuoScjJJ01D1VkpRquEH5CLxMfAIMUp3uvE0cTL0uJJx1JJwWHIIc2MJkXpIqfJx5AoJq4IyujD1VjZIuGJUOdHzf1HyMJHKqCHG09,LV,False,True,False
niid.lv/niid_search/location/Daugavpils%20Centra%20vidusskola%20-%20Stadiona%20iela?qy=&tg=&location=Daugavpils&target=SV&subject_1=1,LV,False,True,False
www.katedrale.lv/index.php?id=755&stp=3,LV,False,True,False
m.likumi.lv/doc.php?id=197036,LV,False,True,False
www.renzo.lv/index.php?dir=akcija,LV,False,True,False
eglobuss.lv/index.php/piezimju-papirs,LV,False,True,False
likumi.lv/doc.php?id=196599,LV,False,True,False
iepazisanas.oho.lv/?cmd=jautajumi_atbildes&id_num=1240583&nicks=KlusieUdeni&jautid=2045010,LV,False,True,False
iepazisanas.oho.lv/?cmd=info&id_num=763253&from_page=dzeja,LV,False,True,False
www.literatura.lv/personas/peteris-dzigurs,LV,False,True,False
ibizness.lv/raksti/pieredze/intervija/biz-new-vienas-zales-neder-pilnigi-visam/28147,LV,False,True,False
www.neslimo.lv/arstniecibas-personas/grusle-marika,LV,False,True,False
maps.google.lv/url?q=pzxfajfyqci.duckdns.org,LV,False,True,False
izrades.lv/persona/kalvis-logins-9355,LV,False,True,False
"lais.llu.lv/pls/pub/pub_nod.main?l=1&p_au=G&p_mg=FO0058&p_atsk=visi_sem&p_prog=G0608&p_nod=B40101&p_sem=C50040&p_semi=C50034,C50036,C50038,C50040&p_var=laiks&p_sar=nod",LV,False,True,False
www.invite.lv/katalogs/s3/edienkartes/heart-connected-105x210-menu-kraft/img2,LV,False,True,False
burusports.lv/lenght/43/,LV,False,True,False
jaunradesnams.lv/sks-ap-sauli/,LV,False,True,False
www.vizionette.lv/rayban-rb-8065-0038f-62-18_32089/,LV,False,True,False
m.likumi.lv/pase.php?id=350817,LV,False,True,False
www.picturehappy.lv/?login,LV,False,True,False
leflatvia.lv/web/?id=422391,LV,False,True,False
suvenirufabrika.lv/produkti/citi-produkti/apsveikuma-kartinas-ar-apdruku,LV,False,True,False
www.darzatehnikaseksperti.lv/dubultais-grozs-xz5127-xz5-137-cub-cadet-c-19b70055100-cc,LV,False,True,False
preiluslimnica.lv/aptur-covid-19-uzzinu-talruna-8989-darbibu/,LV,False,True,False
www.womage.lv/personas/alise-dzeguze-klavina,LV,False,True,False
m.juristavards.lv/doc/275857-kurp-sogad-dodas-tieslietu-sistema/,LV,False,True,False
providus.lv/raksti/strelcenoks-klust-par-knab-prieksnieku/,LV,False,True,False
www.cemety.lv/public/deceaseds/552393?locale=fi,LV,False,True,False
wallstreet.lv/index.php?id=6497&thd=642&new=1&stp=56,LV,False,True,False
tendences.lv/kapec-pagajusaja-ceturksni-apple-pelna-ir-pieaugusi/,LV,False,True,False
zolmaniem.lv/user/reset_password,LV,False,True,False
kinokults.lv/office/,LV,False,True,False
lubanas32.infoportal.lv/dir/razosana/parejas_rupnieciskas_razotnes/141,LV,False,True,False
cryptoguide.lv/paypal-jaunais-plans-varetu-parveidot-bitcoin-ieguvi-ejiet-uz-zalo-tagad/,LV,False,True,False
www.gestalt.lv/personal/4626/,LV,False,True,False
leflatvia.lv/web/?id=415116,LV,False,True,False
help.zalktis.lv/Pasatjauninasana.html,LV,False,True,False
retv.lv/raksts/dundaga-top-otrais-partikas-pakomats-latvija,LV,False,True,False
cemety.lv/public/cemeteries/219?locale=en,LV,False,True,False
sportaskola.kekava.lv/pub/index.php?id=2138&gid=105&lid=9884,LV,False,True,False
www.atputasbazes.lv/lv/blogi/citi/2133_mezaparks__popularakais_baltijas_izklaides_centrs/,LV,False,True,False
www.citadele.lv/ru/private-banking/invest/,LV,False,True,False
wallstreet.lv/index.php?id=6493&thd=447&stp=226,LV,False,True,False
cik.infoportal.lv/dir/194,LV,False,True,False
tautaruna.nra.lv/citi/408276-soctiklu-lietotaji-parsteigti-par-pazistamas-zurnalistes-hobiju/,LV,False,True,False
www.bmwpower.lv/user.php?u=RmaxLV,LV,False,True,False
padure.lv/teatra-izrade-spridis-meza/,LV,False,True,False
pieci.lv/lv/lr5/raksts/citi-riti/157--begusie-batuti-koncertfilma-ozols.a190671/,LV,False,True,False
galdahokejs.lv/index.php/turniri/lk/lk20062007,LV,False,True,False
www.cemety.lv/public/deceaseds/958042?locale=lt,LV,False,True,False
www.gotrip.lv/ru/country/6/gretsiya,LV,False,True,False
nkvartals.lv/ru/sharfy/252-mnogofunkcionalnyj-sharf-microfibre.html,LV,False,True,False
www.cemety.lv/public/deceaseds/958362?locale=ro,LV,False,True,False
wwww.medibas.lv/i.php?id=240,LV,False,True,False
salaspilssportaskola.lv/pasakumi/ljbl-salaspils-ss-u12/,LV,False,True,False
www.prakse.lv/login?redirect_hash=4IzcTH1DkEaWAIJkGLGAFISMeJzSMIzkmI2kjn01IJyyHIycCIQSXqTERIyqun3ODJyMxI2AJJaSJoKOGHyuPIILlpRcBIx14IyufI2WgHx9MoTuFMHMeq1cRGzkFIRMMIQSFF1EfJxMGnmyJGJcJJSydFxgBoR51H21bI1MSFGSKoSceIGWJE1AhEyAun1ckIzkbD05ToUAuEJEKLxInJIMgAJSHoHcMIIubI01JJKqJZSclMJkTJJWTHyuFoxWCIypkq2ZjZKEGoxceHwAPo1IfHxqHIyMKLHMxJTWSZGAHIyWUIyMnp1AHEzSFZ1RjIJknD1MIZHIAEQN9,LV,False,True,False
lol.exs.lv/user/8427,LV,False,True,False
priezuleja.lv/index.php?skatit=registreties,LV,False,True,False
www.truckscout24.lv/tsp/ts-152-55-109,LV,False,True,False
football11.step.lv/index.php?a=tour&event=239&cmd=playerbymatches&playerID=59,LV,False,True,False
litoterapija.lv/public/akme/2082,LV,False,True,False
leflatvia.lv/web/,LV,False,True,False
cik.infoportal.lv/dir/48,LV,False,True,False
www.google.lv/url?q=2gdt4w.cyou,LV,False,True,False
www.cemety.lv/public/deceaseds/393292?locale=fr&type=deceased,LV,False,True,False
ozonsok.lv/ka-sadalija-medalas-lc-sprinta-stafete/,LV,False,True,False
neb.ija.lv/raksts12-2-1.html,LV,False,True,False
ledenite.lv/produkts/dim-sum-zupa/,LV,False,True,False
www.gandrs.lv/bagaznieki/23369-espanders-secure-fix/,LV,False,True,False
www.neslimo.lv/arstniecibas-personas/dumpe-zane,LV,False,True,False
kkf.kulturaskarte.lv/Vkkf/ProjektaDatiKulturasKartesIs/Atvert/1bd13382-4726-4843-9bd7-afcd00f3dc1f,LV,False,True,False
www.ventasbalss.lv/zinas/sabiedriba/46140-vea-sadarbojas-ar-knab,LV,False,True,False
dev.salienasriepas.lv/riepas/225-60r17-goodyear-ultragrip_7mm-ziemas,LV,False,True,False
www.literatura.lv/personas/arvids-glauda,LV,False,True,False
clouds.lv/lv/cenas/bundles/,LV,False,True,False
litoterapija.lv/public/akme/4802,LV,False,True,False
restarthotel.lv/index.php/kafejnica/,LV,False,True,False
iepazisanas.oho.lv/?cmd=info&id_num=965282&from_page=,LV,False,True,False
www.dinozoo.lv/parametri/tilpums/,LV,False,True,False
lais.llu.lv/pls/pub/!pub_switcher.main?au=G&page=course_description_pub/GVET4077/5/1,LV,False,True,False
www.uzletes.lv/account/reset_password,LV,False,True,False
bernistaba.lsm.lv/izzini/muzikene/52?object_id=54&r=%2Fizzini%2Fmuzikene,LV,False,True,False
new.diena.lv/raksts/latvija/zinas/daugavpils-slimnicas-vaditaja-valsts-daliba-varetu-dot-lielaku-stabilitati-smagaja-situacija-14316406,LV,False,True,False
www.diena.lv/raksts/diena-citi/karikaturista-skats/senosana-pret-ogosanu-14308733,LV,False,True,False
www.prakse.lv/user/profile/63131/andrejs.sinkevics,LV,False,True,False
almego.lv/fotoramitis-u0382-165-grek,LV,False,True,False
www.udensvads.lv/udens-filtri/citi-udens-filtri/kvarca-smilsu-filtri-gr/,LV,False,True,False
football11.step.lv/index.php?a=tour&event=239&cmd=playerbymatches&playerID=133,LV,False,True,False
arhivs.olimpiade.lv/lv/latvijas-olimpiesi/arvids-jurgens-237?ref=arturs-irbe-235,LV,False,True,False
www.csk.lv/index.php?id=41,LV,False,True,False
www.ehrhiti.lv/podkasti/latviesu-hitu-top-5,LV,False,True,False
www.prakse.lv/login?redirect_hash=5Iz1jE1HkHKuJn2uHLGWbHIHjMQEJoSy3JxEFGx1JFyMII3EeLHqXIzW6FyMAIxcRJIInLJEJEaWvEzEGMJgWZSLkJzgIZx5LHyujLIWfJyuJZSMYIzkxpyIepR5JoUOLIxq4o2WTGxuIoxWJLGSnLIcIJaAwIyW1JxMBI2WHnmSJE3uKGHMErSqdJyAuoRcLJJgnq2AJpSMKoR5GIzkXrILlZJ9KExcJL0unI2SeoQEMIRMGIwSFqIIgqSAyn1cnIz14nx5SZIqIoScnMJgnJSMgpmSKIaOWLwAxHIIHZQx=,LV,False,True,False
iepazisanas.oho.lv/?cmd=info&id_num=868158,LV,False,True,False
dev.salienasriepas.lv/riepas/195-65r15-continental-contipremiumcontact5_4mm,LV,False,True,False
www.laboratorija.lv/analizes/visas-analizes/citi-izmeklejumi/sth-8851.html,LV,False,True,False
www.marupe.lv/sites/default/files/inline-files/2019_10_Oktobris%20Buvniecibas%20pieteikumi_2.pdf,LV,False,True,False
spars.ventspils.lv/kruzbergs-izcina-pirmo-latvijas-zeltu-pk-posma-sorttreka/,LV,False,True,False
nrdata.lv/office-365-risinajumi/,LV,False,True,False
www.deksni.lv/jaunumi/55-ieguldot-140-000-eiro-tukuma-pec-renovacijas-atverts-veikals-top,LV,False,True,False
likumi.lv/doc.php?id=203301,LV,False,True,False
fuli34.lv/td.html,LV,False,True,False
jelgavas-ielas.lv/ielu-atteli/3033/,LV,False,True,False
monsterx.lv/monster-x639b/,LV,False,True,False
iepazisanas.oho.lv/?cmd=info&id_num=1036135&from_page=,LV,False,True,False
toptop.lv/aksesuari.184.g,LV,False,True,False
juristavards.lv/mikrofons/174-ilgstoss-turpinats-tiesibu-aizskarums-diskriminacija/,LV,False,True,False
veca.kraslava.lv/zinas/pilns-raksts/projekta-dati,LV,False,True,False
santims.lv/ads/24399,LV,False,True,False
aluksniesiem.lv/wp-admin/admin-ajax.php?action=process_simple_like&post_id=74654&nonce=a6ad70f76d&is_comment=0&disabled=true,LV,False,True,False
www.cemety.lv/public/cemeteries/1368?locale=de,LV,False,True,False
www.lazariga.lv/home/lazariga/public_html/r78wmy-18966/78w-2257-8w/,LV,False,True,False
iepazisanas.oho.lv/?cmd=info&id_num=1164557,LV,False,True,False
wallstreet.lv/index.php?id=6493&thd=131874&stp=14,LV,False,True,False
www.valmierasoc.lv/fbk-valmiera-parraksta-vesturi-pirmo-reizi-kluba-vesture-ieklust-pusfinala/,LV,False,True,False
embrions.lv/ru/administrativnyj-personal/asne-yansone/,LV,False,True,False
www.vietas.lv/index.php?p=2&id=15872,LV,False,True,False
pratnieks.lv/erudita_tops/?p=157,LV,False,True,False
www.ekonomika.lv/vai-glabat-datus-icloud-ir-drosi/,LV,False,True,False
dobelesbiblioteka.lv/bibliotekariem/index.php?b=1&lbu=132044,LV,False,True,False
paintings.lv/user/login?redirect=%252Fauctions%252Fview%252F113%252F8&isUrl=1,LV,False,True,False
www.saldakiemsapnisiem.lv/40x70/173/,LV,False,True,False
valeo.lv/online/?doc=68,LV,False,True,False
satori.lv/profile/juns-fose,LV,False,True,False
irliepaja.lv/aptauja/68/,LV,False,True,False
www.cemety.lv/public/deceaseds/2377114?locale=dk,LV,False,True,False
wallstreet.lv/index.php?id=27023,LV,False,True,False
shopsy.lv/sieviesu-apavi/goe,LV,False,True,False
vannasistaba-rea.lv/izlietnes-krans-rea-tess-hroms-zems.html,LV,False,True,False
www.gudriem.lv/kupona-apraksts/ru/394204/Uzvedibas-mentalas-veselibas-DNS-tests,LV,False,True,False
www.tiesibsargs.lv/wp-content/uploads/migrate_2022/content/atzinums_parbaudes_lieta_nr_2021_05_20a_1621512617.pdf,LV,False,True,False
lv.zavet.lv/?lapa=zina&id=999995795&rb=191&srb=,LV,False,True,False
ornandum.lv/produktu_kategorija/trauku-apdruka/citi-trauki/,LV,False,True,False
visitkoknese.lv/index.php/ru/content/statistika,LV,False,True,False
www.kred24.lv/atrie-sms-krediti-interneta/latcredits/,LV,False,True,False
info.iub.gov.lv/lv/meklet/cc/40003345734/cpv/34928470-3/,LV,False,True,False
www.latc.lv/lt/151/?1=1&user_id=711,LV,False,True,False
m18.lv/viesnica/k11.html?os=false&%0A%09breadcrumb=apartamenti+kuldiga+viesnicas+kempigs&%0A%09folderID=4627&fm=other-shopbysize-viewall&ref_=m18-lv,LV,False,True,False
monsterx.lv/monster-x291b/,LV,False,True,False
www.invite.lv/katalogs/s3/ziemassvetku-kartinas/lina-davanu-maisini-100x200/,LV,False,True,False
iepazisanas.oho.lv/?cmd=info&id_num=891232&from_page=albums_pub_comm,LV,False,True,False
football11.step.lv/index.php?a=tour&event=151&cmd=viewmatch&matchID=38,LV,False,True,False
grillman.lv/69-tirdzniecibas-lapenes,LV,False,True,False
www.prakse.lv/login?redirect_hash=5Iz1jE1HkGKuHoyWGLGW4ISyeJzSJIyckIT05Gx1JpUcJZwRjLHqXIx5IJyMAoyW6JIInn1WfGaAnEzEbLGAPAyMeL3uJZyWLH2gbGyMfJyuJoGS6MQSnE1qgEzgAoRcVIxq0I1MgFxyEnmynIwAbLIEJJaAxI05TG1MBnIMfpSuKn1WCLmWSrSALoSMurzkLJIETLJIJpSqKoR5KLyH1FyHlZJ9KExcJL0MxI1WfpUMMrxcGLmWXE1qfJzyJEyc4Iyq0I2EeZIqwEJEGIxq4HyMJHKqCHG09,LV,False,True,False
www.sieviesupasaule.lv/ali-lohan-reklame-masas-zimolu/,LV,False,True,False
specs.lv/specs-jusu-galamerkis-skruvju-un-stiprinajumu-pasaule/,LV,False,True,False
www.bt1.lv/balticbeauty/read.php?subid=13094,LV,False,True,False
www.prodex.lv/leila-209/,LV,False,True,False
niid.lv/niid_search/location/Aizkraukles%20novada%20Sporta%20skola%20-%20Koknese?qy=&tg=&level_2=203,LV,False,True,False
mail.telemedia.lv/,LV,False,True,False
alracing.lv/index.php?JKdPNJKgYX4r+qt8k+PgvOttR8hBfyS,LV,False,True,False
www.latc.lv/lt/151/?1=1&coin_id=342,LV,False,True,False
www.bt1.lv/rigafood/read.php?subid=11693,LV,False,True,False
www.lrc.lv/?r=219&m=41,LV,False,True,False
santims.lv/ads/28108,LV,False,True,False
www.lazariga.lv/home/lazariga/public_html/d2dyYnd3LzE2ODIvZ3IvNzgyMS9y,LV,False,True,False
zudusilatvija.lv/accounts/register/,LV,False,True,False
newwave.infoportal.lv/load/3-1-0-52,LV,False,True,False
optio.lv/rayban-rb-4356-902r5-58-17_43624/,LV,False,True,False
www.jelgava.lv/jjj/sakumlapa/strukturvieniba-ledini/,LV,False,True,False
ideapitch.lv/profile/140,LV,False,True,False
displeji.lv/dslc_projects_cats/interactive/,LV,False,True,False
lubanas32.infoportal.lv/dir/preces_un_pakalpojumi/185-2,LV,False,True,False
www.lazariga.lv/home/lazariga/public_html/cl-50398-lx/1477-xm/,LV,False,True,False
ekolumens.lv/147-dekorativas-spuldzites,LV,False,True,False
kopkatalogs.lv/F/JLAE55SG6GAYNTKTTXRCFE2L24JDXU91XCQVK293E1JEPFI98R-04330?func=full-mail-0-d&doc_library=LNC04&doc_number=000229322,LV,False,True,False
www.drukaspasaule.lv/adp/plakats-dinozauri/,LV,False,True,False
www.e-latts.lv/kumelites-zs-daugavas-iela-102-skriveri.scp:15/desinas-cepamdesas.253.g,LV,False,True,False
iepazisanas.oho.lv/?cmd=jautajumi_atbildes&id_num=909418&nicks=kaisle___&jautid=690742,LV,False,True,False
mail.dcv.lv/index.php/pieklustamibas-pazinojums/8-news/607-080515,LV,False,True,False
www.literatura.lv/personas/rolanda-bula,LV,False,True,False
bksigulda.lv/index.php/43-kantara-gramata/kantara-gramata-apraksts/160-kantara-gramata-apraksts,LV,False,True,False
www.prakse.lv/login?redirect_hash=5Iz1jE1HkGKuHoyWGLGW4ISyeJzSJIyckIT05Gx1JpUcJZwRjLHqXIx5IJyMAoyW6JIInn1WfGaAnEzEbLGAPAyMeL3uJZyWLH2gbGyMfJyuJoGS6MQSnE1qfMSAAERV1Ixq0o2RlIaSEITf9,LV,False,True,False
neb.ija.lv/bilde48-2-a-3.html,LV,False,True,False
www.playtables.lv/sportam_atputai/168/5036/darts_sautrinas/elektroniskas_sautrinas,LV,False,True,False
hidrostandarts.lv/index.php?l=1&mu=48,LV,False,True,False
ru.vplab.lv/ru/pages/collabs,LV,False,True,False
www.sportlat.lv/rezultati/145/tapro-mtb-ritenbrauksana/240/detalizeti,LV,False,True,False
lapa.skrunda.lv/?id=&&id=&&id=&&id=&&id=&fn_page=3,LV,False,True,False
www.jelgava.lv/jjj/sakumlapa/strukturvieniba-ledini/jaunumi/,LV,False,True,False
fanolatgola.lv/aksesuari/citi/4f-e-dvielis-m-ss22-486,LV,False,True,False
www.leflatvia.lv/web/?id=421075,LV,False,True,False
e-menessaptieka.lv/p/dermalogica-ultracalming-toniks-177-ml-1195902,LV,False,True,False
www.idmebeles.lv/mebeles-bernu-istabai/modulu-mebeles/id-354/7970-kumode-id-7970/,LV,False,True,False
lol.exs.lv/,LV,False,True,False
4rati.lv/citi-sporta-veidi/15-maija-latvijas-autokrosa-sezonas-atklasana-brengulu-trase/,LV,False,True,False
www.lazariga.lv/home/lazariga/public_html/bDJ4aXpyLzEzMDIvMngvNDIxNzcveA==,LV,False,True,False
punkti.topografija.lv/web/adti/novads/142/,LV,False,True,False
dcv.lv/index.php/normakti,LV,False,True,False
www.marupe.lv/sites/default/files/inline-files/Pielikums%20nr%204.pdf,LV,False,True,False
www.lifegarage.lv/delivery/,LV,False,True,False
shop.volts1.lv/185-darza-pagarinataji,LV,False,True,False
dev.salienasriepas.lv/riepas/225-65r17-bridgestone-noranza001_9mm-ziemas,LV,False,True,False
ifinanses.lv/raksti/aktuali/likumdosana/lv-sankcionetas-personas-vairs-nesanems-nin-atvieglojumus/27924,LV,False,True,False
tautaruna.nra.lv/citi/384690-ostas-blokade-beglu-krize-atombumba-7-iespejamie-varianti-krievijas-atbildei-lietuvai/,LV,False,True,False
www.apotheka.lv/top-40-produkti/vitamini/citi,LV,False,True,False
profizgl.lu.lv/user/profile.php?id=43,LV,False,True,False
leflatvia.lv/web/?id=409001,LV,False,True,False
aluksniesiem.lv/wp-admin/admin-ajax.php?action=process_simple_like&post_id=44055&nonce=e17a19235a&is_comment=0&disabled=true,LV,False,True,False
www.saltavots.lv/index.php?langs=829,LV,False,True,False
foto1.inbox.lv/sunjustiliste,LV,False,True,False
tautaruna.nra.lv/profils/pieteikties/?ref=/citi/401073-dabas-zimju-verotaju-buksu-svetku-laika-apciemojusi-laundari/,LV,False,True,False
kartupelis.lv/wp-content/uploads/2023/,LV,False,True,False
www.prakse.lv/user/profile/70715/rebeka-elina.puce,LV,False,True,False
bonafidelatvia.lv/index.php/home,LV,False,True,False
neb.ija.lv/raksts15-4-1.html,LV,False,True,False
aluksniesiem.lv/wp-admin/admin-ajax.php?action=process_simple_like&post_id=24422&nonce=a6ad70f76d&is_comment=0&disabled=true,LV,False,True,False
www.cemety.lv/public/deceaseds/370149?locale=fi,LV,False,True,False
www.bt1.lv/balticbeauty/read.php?subid=13068,LV,False,True,False
www.prakse.lv/login?redirect_hash=2I1EXFzSTn3cEIRW4H2gIZIqKZHyun0MmG1q4qIAhEwSwE3q4GHHkF2EKnUIGZRMfIRIMrR1KBGMyIRcBHmSxqTWeqRMxJRMIH0qfrSZlGz9HIJ94MIp1AyWLIaqyoTEdIRujH1bmExgBE2E4MJkBATWeqRWxImx2IJbjCD==,LV,False,True,False
www.invite.lv/katalogs/s3/kajas-mezgines-ligavinam/logan-keepsake-garter-navy-blue,LV,False,True,False
