url,country,phishing,reference,language
top-meb.pl/lozka/175-10838-lozko-z-panelami-aspen-2.html,PL,False,True,False
pytajnia.pl/dzial/profile/odpowiedzi/3021/diavolo/,PL,False,True,False
polzak.pl/pl/c/Lampy/199,PL,False,True,False
"cressishop.pl/komputery,106.html",PL,False,True,False
sklepkayo.pl/pl/54-liczniki-motogodzin,PL,False,True,False
www.solarigrafia.pl/imgs/poyiomka/przegladaj.html,PL,False,True,False
sklep2.centrumdna.pl/test/,PL,False,True,False
spbyslaw.edu.pl/badanie-kontrolne-nsp-2021/,PL,False,True,False
grzybowski.genealogiapolska.pl/showmedia.php?mediaID=138,PL,False,True,False
filmpolski.pl/fp/index.php?osoba=11194265,PL,False,True,False
www.biurowce-warszawa.pl/oferta/mokotowska-square/,PL,False,True,False
komise8.pl/m/komis-offer/index/992,PL,False,True,False
spczerwonak.pl/konto-bankowe-szkolnej-rady-rodzicow,PL,False,True,False
atelianieruchomosci.pl/en/realestate/10932336-2/,PL,False,True,False
finanse-arch.mf.gov.pl/pl/web/wp/wspieranie-eksportu/informacje-podstawowe,PL,False,True,False
www.medjugorje.org.pl/oredzia-matki-bozej/oredzia-z-medziugorja/127-pozostale-oredzia.html,PL,False,True,False
"tech.wp.pl/kompas-w-nowym-iphonie,6034854133060737a",PL,False,True,False
www.eldezet.pl/bol-zeba-co-zrobic/,PL,False,True,False
bip.gzspczarnybor.pl/index.php?id=102,PL,False,True,False
lewcar.pl/opony/1809?ci=e369853df766fa44e1ed0ff613f563bd,PL,False,True,False
archiwum.allegro.pl/oferta/zaciski-kabla-rozruchowego-zabki-krokodylki-i14394744774.html,PL,False,True,False
ozzl.org.pl/aktualnosci/192/,PL,False,True,False
automatyzacjasprzedazy.pl/moje-konto/lost-password/,PL,False,True,False
www.brewiarz.pl/i_17.php3/1301p/i_17/help/i_17/xii_16/ii_17/wstep/xii_16/appendix/ii_17/xii_16/wstep/help/czytelnia/xi_16/appendix/latin/i_17/latin/i_17/xi_16/xi_16/czytelnia/ii_17/help/wstep/i_17/calendarium.php3,PL,False,True,False
m.podhale24.pl/ogloszenia/ogloszenie/1033285,PL,False,True,False
partspc.pl/131-kable-vga-d-sub,PL,False,True,False
maildesk.pl/?id=72,PL,False,True,False
mkswkrazuromin.pl/vibro/184.html,PL,False,True,False
popbookownik.pl/konkurs-z-rebisem/,PL,False,True,False
dlamanagerow.pl/finanse/plynnosc-finansowa-podstawa-przedsiebiorstwa,PL,False,True,False
agatarutkowska.pl/logowanie-styl-2/,PL,False,True,False
bip.susz.pl/?id=4577&zwin=1,PL,False,True,False
e-tapetki.pl/donna_karan.php,PL,False,True,False
soloventex.pl/66-wyroby-kompresyjne,PL,False,True,False
fundacjapokolenia.pl/konkurs-dzialaj-lokalnie-2023-otwarty/,PL,False,True,False
palac.bydgoszcz.pl/szcze.php?zajecia=241,PL,False,True,False
amk3.luban.pl/1295,PL,False,True,False
www.brewiarz.pl/i_17.php3/1301p/i_17/help/i_17/xii_16/ii_17/wstep/xii_16/appendix/ii_17/xii_16/wstep/help/czytelnia/xi_16/appendix/latin/i_17/latin/i_17/xi_16/xi_16/latin/i_17/i_17/latin/appendix/xi_16/latin/go_box.php3?id=0009,PL,False,True,False
sj.wne.sggw.pl/index.php?fraza=%20euro&page=301,PL,False,True,False
www.twojpasaz.pl/pl/c/Motoryzacja/3973/1/full,PL,False,True,False
poczta-polska.info.pl/poczta/815-czluchow-michala-drzymaly/,PL,False,True,False
goralzywiec.pl/chelsea_zilina.htm,PL,False,True,False
bosport.pl/przedszkole.html?98,PL,False,True,False
stadioncity.pl/new/kiwachnbuo,PL,False,True,False
brewiarz.pl/iv_18.php3/1604/iv_18/wstep/iii_18/ii_18/iii_18/help/v_18/iii_18/ii_18/iii_18/latin/help/iv_18/czytelnia/iv_18/latin/v_18/ii_18/help/czytelnia/ii_18/wstep/appendix/iv_18/czytelnia/wstep/iii_18/iii_18/go_box.php3?id=0124,PL,False,True,False
ubierzpupila.pl/59-piszczace,PL,False,True,False
wiklina.sklep.pl/pl/c/Gazetniki/173,PL,False,True,False
bilety24.wp.pl/koncert/244-abba-i-inni-symfonicznie-101927?id=565464,PL,False,True,False
e-pojezierze.pl/index.php/leczna/138-aktualnosci/4298-smierc-zbiera-zniwo,PL,False,True,False
konto.wpolityce.pl/logowanie?service=wgospodarce.pl/zaloguj&ref=wgospodarce,PL,False,True,False
czec.pl/pl/c/Kociewie/234/1/default/2/f_at_9_270/1/f_producer_90/1/f_producer_50/1/f_at_9_162/1,PL,False,True,False
newsy.tylkoreklama.com.pl/szybka-i-solidna-naprawa-samochodow-calodobowy-warsztat-samochodowy-warszawa/,PL,False,True,False
www.babice.pl/index.php?id=104,PL,False,True,False
kariera.lorenc-logistic.com.pl/source/dzial-jakosci,PL,False,True,False
pcyf.org.pl/userfiles/File/02_model%20animacji%20lokalnej%20OST.pdf,PL,False,True,False
skript.pl/temat/17820-niesprawiedliwe-warny-z-powodu-218/,PL,False,True,False
tjlogistic.pl/handel/,PL,False,True,False
radioszczecin.pl/154,PL,False,True,False
stadioncity.pl/new/ecvwssttdk,PL,False,True,False
pomocdrogowa24h.sos.pl/pomoc-drogowa-strzelin,PL,False,True,False
eldabeauty.pl/produkt/aba-group-frez-z-weglika-spiekanego-c19-stozek-c/,PL,False,True,False
xgm.pl/dirs/lamiglowki,PL,False,True,False
www.ucb.pl/o-ucb/informacje-ogolne,PL,False,True,False
lakardi.pl/pl/n/74,PL,False,True,False
www.muzeumwojska.orzysz.pl/index.php?wiad=119,PL,False,True,False
czec.pl/pl/c/Kociewie/234/1/default/3/f_at_9_270/1/f_at_9_634/1/f_at_9_670/1/f_producer_90/1/f_at_9_203/1/f_at_9_112/1/f_producer_352/1/f_producer_50/1,PL,False,True,False
eltech-debica.pl/stacja-polielektrolitu/,PL,False,True,False
cumulus24.pl/fotki-jurka/,PL,False,True,False
greckapilka.cba.pl/zawodnik/fiorin-durmishaj/,PL,False,True,False
sp1ketrzyn.pl/index.php/swietlica-szkolna/,PL,False,True,False
frudizajn.pl/pl/c/Kolekcja-GREENERY/206,PL,False,True,False
kateline.pl/ogloszenia-lokalne/motoryzacja/czesci-motocyklowe.html,PL,False,True,False
nets.waw.pl/t/django/,PL,False,True,False
regiowyniki.pl/mecz/102982/Pilka_Nozna/Mazowieckie/5_Liga/,PL,False,True,False
"herstory.com.pl/?pl_zamowienie-indywidualne,49",PL,False,True,False
www.tabex-opinia.pl/pma,PL,False,True,False
www.i-kolobrzeg.pl/historia_strony-3401-strona-135.html,PL,False,True,False
domowystragan.pl/sklep/skarpetki-alpaka/?attribute_rozmiar=39-42,PL,False,True,False
filumenistyka.bogdan.org.pl/index.php?id_kolekcji=190,PL,False,True,False
palac.plawniowice.pl/index.php?q=&id_akt=230&page=,PL,False,True,False
pppp.bialystok.pl/wskazowki-dotyczace-pomocy-uczniom-slabowidzacym/,PL,False,True,False
gimnr23.pl/new/gi1zmi2yzv,PL,False,True,False
gameplanet.onet.pl/,PL,False,True,False
szkolawrzesnica.pl/index.php/kolorowo-smacznie-zdrowo/,PL,False,True,False
bastion69.sklep2.pl/demobil-bundeswehr-m-59.html,PL,False,True,False
"mastershop.kqs.pl/index.php?p1978,rolki-kasowe-samokopiujace-76mm",PL,False,True,False
e.niedziela.pl/site/platnoscform/819/1/9,PL,False,True,False
sbc.nowysacz.pl/dlibra/login?refUrl=aHR0cHM6Ly9zYmMubm93eXNhY3oucGwvZGxpYnJhL3JlcG9ydC1wcm9ibGVtP2lkPTIwMTU,PL,False,True,False
www.lagiewniki.pl/sites/default/files/pliki/pki%20GMINNA%20KOMISJA%20ROZWIA%CC%A8ZYWANIA%20PROBLEMO%CC%81W%20ALKOHOLOWYCH%20I%20PRZECIWDZIA%C5%81ANIA%20NARKOMANII%20W%20%C5%81AGIEWNIKACH.pdf,PL,False,True,False
cherezinska.pl/torun-005/,PL,False,True,False
www.twoja-praga.pl/praga/ulice/6511.html,PL,False,True,False
katolik.info.pl/21024/,PL,False,True,False
ekobartwood.pl/obowiazek-informacyjny,PL,False,True,False
tlumaczenia.bijas.pl/index.php/pl/praktyki/,PL,False,True,False
planlekcji.zsrzarnowiec.com.pl/plany/n27.html,PL,False,True,False
www.brewiarz.katolik.pl/vii_19/2007w7/vi_19/czytelnia/viii_19/vi_19/latin/vii_19/vii_19/help/v_19/appendix/vi_19/v_19/vi_19/help/wstep/latin/v_19/appendix/wstep/viii_19/index.php3,PL,False,True,False
sport.tvp.pl/42387773/rajdowe-ms-neuville-liderem-w-argentynie-awaria-auta-kajetanowicza,PL,False,True,False
kupcochcesz.pl/centrale-alarmowe/2,PL,False,True,False
gminaprzemysl.pl/index.php/o-gminie/wladze-samorzadowe-2/wladze-samorzadowe-3,PL,False,True,False
"gnomon.pl/szukaj_czesci,23117,119.html",PL,False,True,False
emexmielec.pl/osk/kwalifikacja-wstepna-c/,PL,False,True,False
www.tapetus.pl/rebecca_romijn.php,PL,False,True,False
drogeria-apar.pl/bioarchitektura-nowe-podejscie-do-konstrukcji-domow.php,PL,False,True,False
www.brewiarz.pl/i_17.php3/1301p/i_17/help/i_17/i_17/latin/wstep/wstep/latin/czytelnia/ii_17/ii_17/help/help/xi_16/xii_16/ii_17/appendix/ii_17/czytelnia/help/xii_16/ii_17/appendix/latin/latin/xi_16/latin/index.php3,PL,False,True,False
divino.pl/en/myjnie-fryzjerskie/2591-gabbiano-myjnia-fryzjerska-orlean-czarna-5906717443879.html,PL,False,True,False
allegrolokalnie.pl/oferty/meble/lozka-i-kojce-98744/mecinka,PL,False,True,False
wirtualnekosmetyki.pl/-newsy-handel/lush-otwiera-pierwszy-stacjonarny-sklep-w-polsce,PL,False,True,False
www.credit-agricole.pl/kontakt/bankomat/28404-bierutow-slowackiego-20,PL,False,True,False
darmowegadzety.pl/konkursy/a4108-konkurs-wilkinson,PL,False,True,False
www.proboats.pl/pks-bilgoraj-zaufany-przewoznik-w-okolicy/,PL,False,True,False
archiwum.allegro.pl/oferta/zestawy-naprawcze-gaznika-motocyklowego-zamiennik-i13433944358.html,PL,False,True,False
xn--sprzeda-2wb.waw.pl/motory-i-samochody/wypozyczalnia-oferta/,PL,False,True,False
wielbark-ug.bip-wm.pl/public/?id=172286,PL,False,True,False
www.hek-sklep.pl/logowanie?create_account=1,PL,False,True,False
www.kominkowo24.pl/gaspol/,PL,False,True,False
bgtimesport.pl/online/zawodnik/zaw_id/287/id/228,PL,False,True,False
nieruchomosci.poczta-polska.pl/alerts/serbia111wp-pl/,PL,False,True,False
decha.cal24.pl/search.php?search_keywords=D29-3&sessionid=b1k6kk42elomq0k8kl7n09qc53,PL,False,True,False
ns2.polska-zbrojna.pl/home/articleshow/25412?t=Bojowa-operacja-u-brzegow-Estonii,PL,False,True,False
cyfrowa.rp.pl/telekomunikacja/art18120461-rozmowy-i-sms-y-do-krajow-ue-radykalnie-potanieja,PL,False,True,False
rozwoj.info.pl/transmisja-z-czestochowy/,PL,False,True,False
sportowefakty.wp.pl/koszykowka/1117611/kiedys-jego-wsady-ekscytowaly-wszystkich-dzis-konczy-sportowa-kariere?src01=95bc8,PL,False,True,False
"polonika.pl/programy/programy-strategiczne/badania,country:999928533;193133520;999928531;999928530,city:987558257,status:pending",PL,False,True,False
www.fcb.pl/czterech-zawodnikow-w-zamian-za-sterlinga/,PL,False,True,False
gryfow.pl/nowe-srodki-powodziowe/,PL,False,True,False
forju.pl/62/reklamacja,PL,False,True,False
sprzedawacz.pl/ogloszenia/przesuwna-szafa-w-dekorze-jesion-belchatow--UaGxTXnW.html,PL,False,True,False
zamosciopedia.pl/index.php/hasla-alfabetycznie/r/ro-rr/6457-rolnicza-hodowla,PL,False,True,False
rynmar.pl/waz_do_wody.php,PL,False,True,False
finanse.wp.pl/polski-potencjal-leczenia-potencji-6114716738439297a,PL,False,True,False
nurkomania.pl/nurkowanie_nauka_plywania.htm,PL,False,True,False
www.tutor.torun.pl/ksiegarnia/index.php?inc=fullview&sessionid=oQK8yUM8eH01omwj3dGI&rseed=813c6b8afbfcc1e9b35e31a1a2c0f1a2,PL,False,True,False
info.artykulownia.pl/tktx-wiele-zastosowan-2/,PL,False,True,False
kawaiherbatasklep.pl/index.php/shop/,PL,False,True,False
allegrolokalnie.pl/oferty/galanteria-i-dodatki/paski-1489/konopnica,PL,False,True,False
idhost.pl/co-to-jest-serwer-dns/,PL,False,True,False
netprint.pl/wizytowki/motoryzacja/dealer/oplywowy-samochod,PL,False,True,False
mojklasyk.pl/samochody/138l-sycow,PL,False,True,False
stekopsa.olx.pl/home/oddam-za-darmo/?courier=1&utm_campaign=zabawki_z_przesylka&utm_medium=promocategory&utm_source=olx,PL,False,True,False
www.n-home.pl/finansowanie,PL,False,True,False
www.bip.powiat-wolominski.pl/index.php/index.php?cmd=zawartosc&opt=pokaz&id=15720,PL,False,True,False
kobieta.wp.pl/nowy-obowiazek-kierowcow-brak-tej-naklejki-grozi-mandatem-7020374931225504a,PL,False,True,False
www.bfg.pl/wp-content/uploads/ogloszenie-wyboru-.pdf,PL,False,True,False
www.lm.pl/ogloszenie/16811125/wkladka-zamka,PL,False,True,False
grafpress.com.pl/index.php/druk-cyfrowy/foldery.html,PL,False,True,False
artplastelektro.pl/133-szafki-rozdzielcze,PL,False,True,False
cbe.waw.pl/cennik/,PL,False,True,False
pamiatkimysliwskie.pl/pl/p/Prezent-jezdziecki-patera-z-koniem/241,PL,False,True,False
noclegi.polwysep.pl/osrodki-wczasowe/ostrowo/wakacje.php?id=189,PL,False,True,False
zapomnianepodlasie.pl/moje-konto-2/lost-password/,PL,False,True,False
www.o2.pl/kuchnia/swiateczna-salatka-jarzynowa-sekret-magdy-gessler-6584046164974272a,PL,False,True,False
timotravel.pl/index/153680702/0_6356b998361ec04d9e5fd9aede234f43c98df0dff1d591b98d9ddb50cfe5f9f6@42%7CeJyrVkpJLUhRslIyMjAyMTQyNFPSUapIzk9JBQkZG1gaAPkpqcUgnmW8uZG5Ui0ARigMfQ==/,PL,False,True,False
aniakruk.pl/pl/content/174-bransoletka,PL,False,True,False
stalowemiasto.pl/ogloszenia/stalowa_wola/ogloszenia.php?mode=pokaz_ogloszenie&id=708028,PL,False,True,False
"magwet.pl/mw/33556,zaburzenia-gospodarki-wodno-elektrolitowej-podstawowe-zagadnienia",PL,False,True,False
www.abmicro.pl/po-targach-itm-polska/,PL,False,True,False
sklep.awigo.com.pl/uszczelniacze-c-62.html,PL,False,True,False
doktormonika.pl/zarezerwuj-online/,PL,False,True,False
"jpbike.bikestats.pl/1226742,Maraton-MTB-Michalki.html",PL,False,True,False
zamkiobronne.pl/mury-miejskie/niemodlin/niemodlin_mury_2021_09/,PL,False,True,False
hoteldabrowiak.com.pl/ogloszenie/plomby-magazynowe-bezpieczniezapakowane/BezpiecznieZapakowane/,PL,False,True,False
lexlege.pl/ustawa-o-nasiennictwie/art-132/,PL,False,True,False
"kresy.org.pl/8792963,Jagielnica,Zamek_szlachecki_twierdza.html",PL,False,True,False
gcnycxjmvh.dentalfuture.pl/banks-stocks,PL,False,True,False
chemia360.pl/moje-konto/,PL,False,True,False
metalside.pl/recenzje/recenzja.php?id=1247,PL,False,True,False
e-szczuczyn.pl/kondolencje-52/,PL,False,True,False
chomikuj.pl/Chomik.Mareczek/Przydatne+Programy/WINDOWS+7+Ultimate+++32+-+64+BIT,PL,False,True,False
ool24.pl/ogloszenia/pokaz-ogloszenie/?id=140236,PL,False,True,False
atelianieruchomosci.pl/en/realestate/2203670-4/,PL,False,True,False
urzad.info.pl/urzad-gminy-mielnik/,PL,False,True,False
www.brewiarz.katolik.pl/vi_19/1306w1/vii_19/help/czytelnia/vi_19/help/appendix/appendix/v_19/vii_19/czytelnia/appendix/iv_19/vii_19/help/vi_19/latin/appendix/wstep/vi_19/latin/appendix/miesiac.php3,PL,False,True,False
przetargi.info.pl/nowe_wyroki_arbitrow_stronie_forum_13-156.html,PL,False,True,False
dabrowka.net.pl/index.php?cmd=aktualnosci&opt=pokaz&id=373,PL,False,True,False
wykop.pl/link/7373903/wojownicy-pustyni-demoluja-hage/komentarz/122639619/komentarz,PL,False,True,False
verseo.pl/google-ads-pierwsze-kroki-z-verseo/,PL,False,True,False
www.e-konferencje.pl/artykuly/slowa_nauka%20online/,PL,False,True,False
fipiow.pl/index.php?id=56,PL,False,True,False
administrator-gizycko.pl/zapytania-ofertowe/wykonanie-5-letniej-kontroli-instalacji-elektrycznej-plac-wolnosci-9-kasztanowa-8-i-10-w-mikolajkach/,PL,False,True,False
bsgroup.net.pl/moje-konto/,PL,False,True,False
crossweb.pl/profile/arkadiusz-prosciak/37948/,PL,False,True,False
vcf.pl/?ps=mestalleta,PL,False,True,False
"szukampracy.pl/ogloszenie/413811068,magazynier",PL,False,True,False
kazbek2017.verticalmadness.pl/new/fnsjgrvpdf,PL,False,True,False
"cartim24.pl/orlen-smary,s1001,c788,pl.html",PL,False,True,False
brewiarz.pl/v_14/2405w2/czytelnia/appendix/latin/latin/iv_14/vi_14/iv_14/jutro.php,PL,False,True,False
orneta-umig.bip-wm.pl/public/?id=123996,PL,False,True,False
zawieszalnia.pl/pl/c/Psy-i-Koty/185/1/default/1/f_delivery_1/1/f_collection_85/1/f_ov_25_150/1/f_ov_25_97/1/f_ov_25_95/1/f_ov_25_152/1,PL,False,True,False
sp2dobczyce.pl/final-akcji-marzycielska-poczta-informacje/,PL,False,True,False
www.clnw.pl/alior-bank-automatyczna-sp-ata-kredytu,PL,False,True,False
oponymila.pl/?reg=28,PL,False,True,False
inbetween.pl/pl/c/Ubrania/74/1/default/1/f_ov_14_51/1/f_availability_5/1,PL,False,True,False
flexbelt.pl/kolazpiasta/2279-06B-1-Z-13-KOLO-LANCUCHOWE-Z-PIASTA-HRC.html,PL,False,True,False
sklep.toroidy.pl/pl/c/Transformatory-do-urzadzen-lampowych/142/1/full/1/f_ov_20_276/1/f_ov_16_182/1/f_ov_16_184/1,PL,False,True,False
www.restauracja-stara-poczta.pl/,PL,False,True,False
www.sniadowo.pl/index.php?wiad=2806,PL,False,True,False
tyzdrowieuroda.pl/elementor-19863/,PL,False,True,False
www.skokinarciarskie.pl/typer/index.php?c=klasyfikacja_ps_ind&archiwum_sezon=&id=1660,PL,False,True,False
mikstol.pl/blog/excel-dzie-roboczy/,PL,False,True,False
columbustravel.pl/eguide/details/s/Andora/Vallnord/,PL,False,True,False
monstars.pl/profile/katarzyna-dembowska/,PL,False,True,False
www.roydental.pl/pl/c/Szafy-kartoteczne/155,PL,False,True,False
shalom.org.pl/praskie-judaika-po-rewitalizacji-spacer-miejski-z-katarzyna-chudzynska-szuchnik/,PL,False,True,False
atnee.pl/new/wzkyjnimdj,PL,False,True,False
sosnowiec.org.pl/index.php/kalendarz/sledzik-2,PL,False,True,False
sklep.prometio.pl/content/7-dostawa,PL,False,True,False
bip.piaseczno.pl/public/?id=150853,PL,False,True,False
hydrauliktargowek.waw.pl/budowa-spluczki-podtynkowej.html,PL,False,True,False
www.skupautpomorskie.pl/oferta/skup-aut-nietypowych.html,PL,False,True,False
www.bilety24.pl/nfrontbuy/saleend/spid/1090?repertoire=594147,PL,False,True,False
pro-test.pl/artykuly/motoryzacja/najlepiej-tankowac-w-bydgoszczy/,PL,False,True,False
dfwm.pl/test-2/,PL,False,True,False
nowytelefon.pl/sagem-my511x,PL,False,True,False
"zapytaj.onet.pl/Category/001,005/2,7728747,Najlepszy_sposob_na_popelnienie_samobojstwa_to.html",PL,False,True,False
biznesowe.waw.pl/naprawic-klimatyzacje-w-markach-szybciej/,PL,False,True,False
wawelcup.pl/en/gps-coordinates-6/,PL,False,True,False
charcikiwloskie.pl/taffy-2-weeks/,PL,False,True,False
redrouge.pl/mazowieckie/anonse-erotyczne-skaryszew.php,PL,False,True,False
postwood.pl/pl/p/Jajko-Moja-pierwsza-Wielkanoc/209,PL,False,True,False
wekprepersa.pl/moje-konto/lost-password/,PL,False,True,False
fortero.pl/k/62/sztuczna-trawa,PL,False,True,False
www.wodnystyl.pl/logowanie/,PL,False,True,False
www.wojciech-jaruzelski.pl/wojciech-jaruzelski-jako-margrabia-wielopolski-xx-wieku/,PL,False,True,False
swzygmunt.knc.pl/MARTYROLOGIUM/POLISHRELIGIOUS/vENGLISH/HTMs/POLISHRELIGIOUSmartyr1813.htm,PL,False,True,False
www.paramythology.pl/index.php/mitologia.html,PL,False,True,False
obejmado.pl/produkt/opaska-bezstopniowa-oetiker-167-198-706r/,PL,False,True,False
www.cspsp.pl/index.php/pl/ncbir,PL,False,True,False
brewiarz.pl/v_19/2205p/vi_19/appendix/latin/latin/vi_19/iv_19/vi_19/iii_19/czytelnia/wstep/vi_19/vi_19/appendix/iii_19/help/czytelnia/vi_19/go_box.php3?id=0094,PL,False,True,False
photontravel.pl/index/191667075/0_6:/,PL,False,True,False
ogrod-dokumentow.pl/index.php/zapytania-ofertowe,PL,False,True,False
kt24.pl/szczurowa-smiertelny-wypadek-motocyklisty/dsc_3123-800x533/,PL,False,True,False
www.delikatesyzdrowo.pl/pl/c/Przeciery-owocowe-i-warzywne/142,PL,False,True,False
zgk.twardogora.pl/index.php/przetargi/archiwalne/309-dostawa-uzywanej-minikoparki-w-formie-leasingu-operacyjnego-z-opcja-wykupu,PL,False,True,False
ogloszenia.bstok.pl/logowanie-uzytkownika?redirect=profil%2Fogloszenia%2Fdodaj-do-schowka%2F36427,PL,False,True,False
cmentarzdzierzgon.pl/1828/,PL,False,True,False
pianino.waw.pl/pianino-yamaha4/img_3949/,PL,False,True,False
1.holidayline.pl/merchandise/890210/c=177,PL,False,True,False
4lomza.pl/index.php?wiad=47330,PL,False,True,False
"www.pozwiedzaj.pl/atrakcja,chiny,klasztor-tashilhunpo.php",PL,False,True,False
motoryzacja.abyhom.pl/rolnicze/s-Rozdrabniacz+sadowniczy,PL,False,True,False
zakopane-kwatery.pl/pl/152/U-Sobali-/,PL,False,True,False
konferencje.bank.pl/prelegenci/zuzanna-karolak/,PL,False,True,False
rpo.wzp.pl/wiadomosci?page=245,PL,False,True,False
finanse.wp.pl/parp-przyznala-nagrody-dla-najlepszych-polskich-projektow-przyszlosci-6115914017228417a,PL,False,True,False
cyfrowa.rp.pl/telekomunikacja/art18154661-sfr-buduje-baze-klientow-fttx,PL,False,True,False
basketo.pl/ger_m_WYPOSAZENIE-HALI-I-BOISK-KOSZYKARSKICH_Oslony-zabezpieczenia-do-koszy-301.html,PL,False,True,False
mojewymarzonezycie.pl/moje-konto/lost-password/,PL,False,True,False
redrouge.pl/lubelskie/towarzyskie-oferty-bychawa.php,PL,False,True,False
stacjarzesy.pl/pl/c/Pojemniki/114,PL,False,True,False
"www.kaszuby.agrowakacje.pl/Targi_Freizeit_w_Norymberga_Niemcy_2019,6,223",PL,False,True,False
marklowice.pl/index.php/gmina/dzielnice-marklowic/1118-praga,PL,False,True,False
anebat.pl/pl/producer/SPE/3,PL,False,True,False
edukatorek.pl/133-zestawy_naukowe,PL,False,True,False
skiny.com.pl/dirs/kalkulatorweselny-pl,PL,False,True,False
www.ogloszenia.przemysl.pl/702265,PL,False,True,False
"kresy.org.pl/8056819,Troki,Brama_cmentarna.html",PL,False,True,False
www.dzieckolandia.pl/spioszki-z-czapeczka-zeglarz-babaluno-id-125.html,PL,False,True,False
sklep.pollenaewa.com.pl/149-wkladki-urologiczne-,PL,False,True,False
wszechnica.zabrze.pl/index.php/definicja-poradnictwa-obywatelskiego.html,PL,False,True,False
szczere-recenzje.pl/musimy-porozmawiac-o-kevinie/67/,PL,False,True,False
4lomza.pl/index.php?wiad=44927,PL,False,True,False
"ogloszenia.trojmiasto.pl/nieruchomosci-rynek-wtorny/reda/x1i,5167_7167.html",PL,False,True,False
www.gopsnowiny.pl/index.php?c=page&id=20&v=1713043589,PL,False,True,False
szpulinka.pl/pl/index/5,PL,False,True,False
www.piusx.org.pl/zawsze_wierni/numer/145,PL,False,True,False
www.e-dek.pl/formularze/ORD-TK%20(4),PL,False,True,False
